username,tweet,company,sentiment_of_tweet,confidence_of_sentiment,date,time
AshhadJ,"Jio Prime plan extended till April 15, new ‘Summer Surprise’ offer announced https://t.co/fJHPdmwR7e via @IndianExpress",Reliance,NULL,NULL,"2017-03-31 16:18:59",1491406028
hemster,"Rejoice! Reliance Jio extends Prime membership till April 15
@MehulGohil_ @AnantGJ 
https://t.co/axNe9tqPxF",Reliance,NULL,NULL,"2017-03-31 16:18:51",1491406028
jkkansal1987,"#Reliance #Jio summer offer is really surprising https://t.co/5hlIW3DzHi &gt;now,i can think of opting for @reliancejio prime ;)",Reliance,NULL,NULL,"2017-03-31 16:18:39",1491406028
Anandreddydhfmm,"RT @tech2eets: .@RelianceJio : Mukesh Ambani thanks #Jio customers, announces Jio Summer Surprise Offer and more https://t.co/vLbA5ZcoxT ht…",Reliance,NULL,NULL,"2017-03-31 16:18:36",1491406028
SurajKumar2510,"RT @gadgetsnow: .@RelianceJio Prime membership offer extended, 'Summer Surprise' plan launched https://t.co/R15HBgMnv6 https://t.co/pnS6oS4…",Reliance,NULL,NULL,"2017-03-31 16:18:07",1491406028
NDTVProfit,"Reliance Jio Garners 72 Million Paid Users; Extends Prime Offer Till April 15
https://t.co/w0T454510W",Reliance,NULL,NULL,"2017-03-31 16:18:04",1491406028
amitaditi18,"RT @ZeeNews: Reliance Jio Prime membership deadline extended to April 15
https://t.co/lGkx2OdF8N https://t.co/BIzUVUSgF7",Reliance,NULL,NULL,"2017-03-31 16:17:58",1491406028
anilsharmagola,"RT @SirJadeja: Reliance Jio Clocks Over 72 Million Prime Members,Membership Deadline Extended Till April 15. Recharge For Rs.303 Get 3 Mont…",Reliance,NULL,NULL,"2017-03-31 16:17:57",1491406028
TendulkarAnand,"RT @tech2eets: .@RelianceJio : Mukesh Ambani thanks #Jio customers, announces Jio Summer Surprise Offer and more https://t.co/vLbA5ZcoxT ht…",Reliance,NULL,NULL,"2017-03-31 16:17:50",1491406028
hrithiks_guard,"RT @ZeeNews: Reliance Jio Prime membership deadline extended to April 15
https://t.co/lGkx2OdF8N https://t.co/BIzUVUSgF7",Reliance,NULL,NULL,"2017-03-31 16:17:49",1491406029
praveen_saluja,"RT @tech2eets: .@RelianceJio : Mukesh Ambani thanks #Jio customers, announces Jio Summer Surprise Offer and more https://t.co/vLbA5ZcoxT ht…",Reliance,NULL,NULL,"2017-03-31 16:17:46",1491406029
vgopss,"RT @firstpost: #RelianceJio Prime offer extended till 15 April; telecomm operator garners 72 mln paid users https://t.co/5Rf75o1QDH https:/…",Reliance,NULL,NULL,"2017-03-31 16:17:37",1491406029
rahulmlakhpati,"Reliance Jio extends Prime membership till April 15. Ha ha didn't get paid subscibers ???
https://t.co/ZyVguuKEDT via @moneycontrolcom",Reliance,NULL,NULL,"2017-03-31 16:17:26",1491406030
techsnation1,"Reliance Jio Prime Offer Extended, New Summer Surprise Offer Announced » TechsNations.in https://t.co/V3jczC8HUb",Reliance,NULL,NULL,"2017-03-31 16:17:23",1491406030
techbrain_7,"Reliance Jio Summer Surprise offer ""again 3 Months Free"" for Jio Prime Members: https://t.co/ruX26lsg2M via @YouTube",Reliance,NULL,NULL,"2017-03-31 16:17:08",1491406030
Sharedelete,"Reliance Jio extends Prime membership till April 15 - 'Summer Surprise' offer: https://t.co/42oAmWa6Zs via @YouTube",Reliance,NULL,NULL,"2017-03-31 16:17:05",1491406030
AlohaSummit,"Reliance Jio extends Prime offer till April 15 https://t.co/eaOSA94P0w",Reliance,NULL,NULL,"2017-03-31 16:17:00",1491406031
JogeshKSharma,"Reliance Jio Prime offer extended, Recharge Rs 303, Get 4 Months Service effectively at Rs 2.55 / GB » PhoneRadar https://t.co/LZxP5weCV0",Reliance,NULL,NULL,"2017-03-31 16:16:49",1491406031
rathinikesh,"Jio Summer Surprise! https://t.co/ZYzE9FNUJx",Reliance,NULL,NULL,"2017-03-31 16:16:45",1491406031
manojchawlaind,"RT @dna: Reliance Jio Prime membership extended till April 15: Full text of Mukesh Ambani’s letter https://t.co/3TjSA0Putb https://t.co/5GW…",Reliance,NULL,NULL,"2017-03-31 16:16:39",1491406031
mdjavid111,"RT @tech2eets: .@RelianceJio : Mukesh Ambani thanks #Jio customers, announces Jio Summer Surprise Offer and more https://t.co/vLbA5ZcoxT ht…",Reliance,NULL,NULL,"2017-03-31 16:16:35",1491406031
Sanjeevjat9,"RT @seosmolinks: Shock for those who were saying about throwing jio sim after 31st March.. Jio Summer Surprise Offer
https://t.co/TxpTKLBpgY",Reliance,NULL,NULL,"2017-03-31 16:16:26",1491406031
ergobind0001,"Reliance Jio Prime Subscription Last Date Extended to April 15: https://t.co/WrcVwsFW5V via @YouTube",Reliance,NULL,NULL,"2017-03-31 16:16:24",1491406031
beingpkpanda,"RT @SirJadeja: Reliance Jio Clocks Over 72 Million Prime Members,Membership Deadline Extended Till April 15. Recharge For Rs.303 Get 3 Mont…",Reliance,NULL,NULL,"2017-03-31 16:16:20",1491406031
Ms_Aflatoon,"RT @dna: Reliance Jio Prime membership extended till April 15: Full text of Mukesh Ambani’s letter https://t.co/3TjSA0Putb https://t.co/5GW…",Reliance,NULL,NULL,"2017-03-31 16:16:19",1491406031
Rajnish_RBorah9,"RT @tech2eets: .@RelianceJio : Mukesh Ambani thanks #Jio customers, announces Jio Summer Surprise Offer and more https://t.co/vLbA5ZcoxT ht…",Reliance,NULL,NULL,"2017-03-31 16:16:18",1491406031
Ykush_Tyagi,"RT @JioHow: Reliance Jio Prime Membership Registration Extended Till 15th April, Special Offer On Rs. 303, Rs. 499 Recharge - https://t.co/…",Reliance,NULL,NULL,"2017-03-31 16:16:10",1491406031
SLN1941,"Reliance Jio Prime membership offer extended, 'Summer Surprise' plan launched - Gadgets Now https://t.co/INpp4FWZFf @@SinghPramod2784",Reliance,NULL,NULL,"2017-03-31 16:16:05",1491406032
anishtweeps,"RT @tech2eets: .@RelianceJio : Mukesh Ambani thanks #Jio customers, announces Jio Summer Surprise Offer and more https://t.co/vLbA5ZcoxT ht…",Reliance,NULL,NULL,"2017-03-31 16:16:03",1491406033
trendinaliaIN,"RT @tech2eets: .@RelianceJio : Mukesh Ambani thanks #Jio customers, announces Jio Summer Surprise Offer and more https://t.co/vLbA5ZcoxT ht…",Reliance,NULL,NULL,"2017-03-31 16:15:57",1491406033
True_Sides,"RT @JioHow: Reliance Jio Prime Membership Registration Extended Till 15th April, Special Offer On Rs. 303, Rs. 499 Recharge - https://t.co/…",Reliance,NULL,NULL,"2017-03-31 16:15:47",1491406033
ManI_PspK,"RT @gadgetsnow: .@RelianceJio Prime membership offer extended, 'Summer Surprise' plan launched https://t.co/R15HBgMnv6 https://t.co/pnS6oS4…",Reliance,NULL,NULL,"2017-03-31 16:15:46",1491406033
ENIN_NewsWaver,"Reliance Jio garners 72 million paid users; extends Prime offer till April 15 https://t.co/fHMjoBHRcV",Reliance,NULL,NULL,"2017-03-31 16:15:39",1491406033
Boxofficeupdate,"RT @SirJadeja: Reliance Jio Clocks Over 72 Million Prime Members,Membership Deadline Extended Till April 15. Recharge For Rs.303 Get 3 Mont…",Reliance,NULL,NULL,"2017-03-31 16:15:29",1491406033
Djamit123,"Reliance Jio Extends The Prime Membership Registration Till 15 April

Love Reacts Only &lt;3 ?",Reliance,NULL,NULL,"2017-03-31 16:15:27",1491406033
sudar2k,"RT @rkthiyagarajan: Reliance Jio Users. ?? https://t.co/n1WIV9FYWf",Reliance,NULL,NULL,"2017-03-31 16:15:26",1491406033
seosmolinks,"Shock for those who were saying about throwing jio sim after 31st March.. Jio Summer Surprise Offer
https://t.co/TxpTKLBpgY",Reliance,NULL,NULL,"2017-03-31 16:15:14",1491406033
NowOrange,"Must Read: Full text of Mukesh Ambani's statement to Reliance Jio customers - https://t.co/bQdecmRKbC #News #India… https://t.co/FcXVi0wfmA",Reliance,NULL,NULL,"2017-03-31 16:15:11",1491406033
KpsrRocks,"Not even half an hour of the news and see Reliance Jio Summer Subscription Offer has made news
Other Telecom Operators still crying",Reliance,NULL,NULL,"2017-03-31 16:14:49",1491406033
kimeshchudasma,"RT @BT_India: Reliance Jio offers 3 more months of free data for Prime Members as ""complimentary""; membership open until April15 https://t.…",Reliance,NULL,NULL,"2017-03-31 16:14:49",1491406033
MovableMark,"Reliance Jio extends Prime membership till April 15 https://t.co/nhbIFeEPbn",Reliance,NULL,NULL,"2017-03-31 16:14:43",1491406033
TechnoAmaze,"#JioPrime
Jio Summer Surprise offer
Reliance Jio back with another surprise",Reliance,NULL,NULL,"2017-03-31 16:14:31",1491406033
TechDuniya1,"Reliance Jio Extends Prime Membership Till April 15: https://t.co/wthIw7mWCH via @YouTube",Reliance,NULL,NULL,"2017-03-31 16:13:57",1491406035
AwasthiTamot,"Jio Prime subscription date extended https://t.co/TXuTPhVKku",Reliance,NULL,NULL,"2017-03-31 16:13:52",1491406035
Tejas2693,"RT @SirJadeja: Reliance Jio Clocks Over 72 Million Prime Members,Membership Deadline Extended Till April 15. Recharge For Rs.303 Get 3 Mont…",Reliance,NULL,NULL,"2017-03-31 16:13:47",1491406035
mangeshwagle,"RT @EconomicTimes: .@reliancejio garners 72 million paid users; extends Prime offer till April 15 
https://t.co/v4e7XgfiMo",Reliance,NULL,NULL,"2017-03-31 16:13:41",1491406035
ashishu4u,"RT @SirJadeja: Reliance Jio Clocks Over 72 Million Prime Members,Membership Deadline Extended Till April 15. Recharge For Rs.303 Get 3 Mont…",Reliance,NULL,NULL,"2017-03-31 16:13:40",1491406035
IndiCoder18,"Reliance JIO Free DATA Till 30th June, 2017 | Surprise Summer Offer: https://t.co/F3QnAdjmEq via @YouTube",Reliance,NULL,NULL,"2017-03-31 16:13:37",1491406035
AshishM80000,"Reliance Jio Extends The Prime Membership Registration Till 15 April https://t.co/vaPRW45kdr",Reliance,NULL,NULL,"2017-03-31 16:13:26",1491406036
GadgetCreed,"Reliance Jio Prime deadline extended and Jio Summer Surprise offer https://t.co/Xt5qQ3OtGj",Reliance,NULL,NULL,"2017-03-31 16:13:26",1491406036
ManralLaxmi,"RT @Gadgets360: Reliance Jio Prime Subscription Last Date Extended to April 15 https://t.co/TCENmlwg1t https://t.co/7L7sciJ52p",Reliance,NULL,NULL,"2017-03-31 16:13:25",1491406036
s4saravv,"RT @tech2eets: .@RelianceJio : Mukesh Ambani thanks #Jio customers, announces Jio Summer Surprise Offer and more https://t.co/vLbA5ZcoxT ht…",Reliance,NULL,NULL,"2017-03-31 16:13:22",1491406036
Baadshah9999,"RT @indiatvnews: '#SummerSurprise': #RelianceJio extends #Prime membership till April 15
https://t.co/t5jhbTJ0Js #IndiaTV #jio",Reliance,NULL,NULL,"2017-03-31 16:13:21",1491406036
Iftekha86413592,"RT @SirJadeja: Reliance Jio Clocks Over 72 Million Prime Members,Membership Deadline Extended Till April 15. Recharge For Rs.303 Get 3 Mont…",Reliance,NULL,NULL,"2017-03-31 16:13:16",1491406036
times_kingdom,"Rejoice! Reliance Jio extends Prime membership till April 15 https://t.co/sICg5HnzUc https://t.co/323wHQanqk",Reliance,NULL,NULL,"2017-03-31 16:13:08",1491406036
BT_India,"Here's the full text of Mukesh Ambani's statement on extending Jio's Prime membership https://t.co/4mq8lWF3w8 https://t.co/n3kM9Z2Rwo",Reliance,NULL,NULL,"2017-03-31 16:12:56",1491406036
kiranyash3,"RT @SirJadeja: Reliance Jio Clocks Over 72 Million Prime Members,Membership Deadline Extended Till April 15. Recharge For Rs.303 Get 3 Mont…",Reliance,NULL,NULL,"2017-03-31 16:12:52",1491406036
raja1260,"RT @RenukaJain6: Reliance Jio garners 72 million paid users; extends Prime offer till April 15. He will not let idea Vodafone sleep ? https…",Reliance,NULL,NULL,"2017-03-31 16:12:51",1491406040
DeemagSePaidal,"RT @abpnewstv: #RelianceJio extends prime membership deadline, announces 'surprise offer'
https://t.co/U0hDaA5A4T https://t.co/kI6i5EUcsJ",Reliance,NULL,NULL,"2017-03-31 16:12:43",1491406040
AmanCharak,"Rejoice! Reliance Jio extends Prime membership!' BAWA! @reliancejio you are out of this world. ✌️? https://t.co/FmQXChT5DZ",Reliance,NULL,NULL,"2017-03-31 16:12:35",1491406040
saneeshps007,"Is this APRIL FOOL from Indian Express? ;)
https://t.co/VbqTWW8gb6 via @IndianExpress",Reliance,NULL,NULL,"2017-03-31 16:12:33",1491406040
shariffrb,"Reliance Jio extends Prime membership till April 15
https://t.co/SH3VSzG5sI
#JioPrime #jio #Jio4G",Reliance,NULL,NULL,"2017-03-31 16:12:27",1491406040
Sanjeevjat9,"RT @JKarfa: The Jio Summer Surprise Offer is here to enthrall you once again. More 15 days to switch to jio prime https://t.co/8Qj3ajQYnW",Reliance,NULL,NULL,"2017-03-31 16:12:21",1491406041
98tanveeransari,"RT @dna: Reliance Jio Prime membership extended till April 15: Full text of Mukesh Ambani’s letter https://t.co/3TjSA0Putb https://t.co/5GW…",Reliance,NULL,NULL,"2017-03-31 16:12:21",1491406041
HardyVora,"RT @tech2eets: .@RelianceJio : Mukesh Ambani thanks #Jio customers, announces Jio Summer Surprise Offer and more https://t.co/vLbA5ZcoxT ht…",Reliance,NULL,NULL,"2017-03-31 16:12:19",1491406041
imspk10,"RT @indiatvnews: '#SummerSurprise': #RelianceJio extends #Prime membership till April 15
https://t.co/t5jhbTJ0Js #IndiaTV #jio",Reliance,NULL,NULL,"2017-03-31 16:12:01",1491406041
SJamedar,"RT @EconomicTimes: .@reliancejio garners 72 million paid users; extends Prime offer till April 15 
https://t.co/v4e7XgfiMo",Reliance,NULL,NULL,"2017-03-31 16:12:01",1491406041
pawanism_1,"RT @dna: Reliance Jio Prime membership extended till April 15: Full text of Mukesh Ambani’s letter https://t.co/3TjSA0Putb https://t.co/5GW…",Reliance,NULL,NULL,"2017-03-31 16:11:58",1491406042
RobSin91,"More free stuff by #RelianceJio 
 https://t.co/2JX0rp96tu",Reliance,NULL,NULL,"2017-03-31 16:11:56",1491406042
patriotsam07,"RT @ZeeNews: Reliance Jio Prime membership deadline extended to April 15
https://t.co/lGkx2OdF8N https://t.co/BIzUVUSgF7",Reliance,NULL,NULL,"2017-03-31 16:11:51",1491406042
DipsOnTheRole,"RT @dna: Reliance Jio Prime membership extended till April 15: Full text of Mukesh Ambani’s letter https://t.co/3TjSA0Putb https://t.co/5GW…",Reliance,NULL,NULL,"2017-03-31 16:11:40",1491406042
rajesh_kumar06,"Must Read: Full text of Mukesh Ambani's statement to Reliance Jio customers @moneycontrolcom https://t.co/tV7EW64g8h",Reliance,NULL,NULL,"2017-03-31 16:11:33",1491406042
Vijayfanzh,"Reliance Jio Prime Subscription Last Date Extended to April 15",Reliance,NULL,NULL,"2017-03-31 16:11:32",1491406043
abhishek_mbd,"Reliance Jio extends prime membership till 15 April https://t.co/4aQxmx1uwO https://t.co/faeOpDgq82",Reliance,NULL,NULL,"2017-03-31 16:11:31",1491406043
konath,"#RelianceJio #Prime #membership #offer #extended till 15 April https://t.co/WJGwvlCCM4",Reliance,NULL,NULL,"2017-03-31 16:11:22",1491406043
broadbandforum,"Reliance Jio: Recharge with 303+ before April 15 to get three month extended free service on Prime https://t.co/UldjFZ34Bv",Reliance,NULL,NULL,"2017-03-31 16:11:20",1491406044
vivekpoduval,"RT @Gadgets360: Reliance Jio Prime Subscription Last Date Extended to April 15 https://t.co/TCENmlwg1t https://t.co/7L7sciJ52p",Reliance,NULL,NULL,"2017-03-31 16:11:20",1491406044
broadbandforum,"Reliance Jio Prime Membership (Now open till April 15) https://t.co/RmA5ySGeso",Reliance,NULL,NULL,"2017-03-31 16:11:17",1491406044
broadbandforum,"Reliance Jio JioLink Indoor WiFi Plans and Preview Offer https://t.co/7ivEhS0I8d",Reliance,NULL,NULL,"2017-03-31 16:11:13",1491406044
sureshnayakg,"#JioPrime #RelianceJio basically means not enuf ppl 've subscribed to it.. so giving more free!
https://t.co/rl9OEzhCAk via @moneycontrolcom",Reliance,NULL,NULL,"2017-03-31 16:10:56",1491406044
samkitdoshi37,"Reliance Jio Summer Plan Offer Named SHAGUN Launched...: https://t.co/CvIfUX3QNn via @YouTube",Reliance,NULL,NULL,"2017-03-31 16:10:49",1491406044
gooljaar,"@__Maneesh Nahi nahi, 72 million have already subscribed , I think thats almost 70%
https://t.co/VJYChxMilc",Reliance,NULL,NULL,"2017-03-31 16:10:47",1491406044
revengerthala,"RT @tech2eets: .@RelianceJio : Mukesh Ambani thanks #Jio customers, announces Jio Summer Surprise Offer and more https://t.co/vLbA5ZcoxT ht…",Reliance,NULL,NULL,"2017-03-31 16:10:45",1491406044
dna,"Reliance Jio Prime membership extended till April 15: Full text of Mukesh Ambani’s letter https://t.co/3TjSA0Putb https://t.co/5GWC0f5CcC",Reliance,NULL,NULL,"2017-03-31 16:10:45",1491406044
vivekut,"RT @SirJadeja: Reliance Jio Clocks Over 72 Million Prime Members,Membership Deadline Extended Till April 15. Recharge For Rs.303 Get 3 Mont…",Reliance,NULL,NULL,"2017-03-31 16:10:41",1491406044
vmmovies,"Jio new.offer https://t.co/gH0yf1phtT",Reliance,NULL,NULL,"2017-03-31 16:10:32",1491406044
chilamb,"RT @Russetlane: Jio Prime plan extended till April 15, new ‘Summer Surprise’ offer announced | The Indian Express https://t.co/FnwxFtn57v",Reliance,NULL,NULL,"2017-03-31 16:10:30",1491406044
vikas1477,"RT @IndianExpress: #BigNews @reliancejio Prime deadline extended, ‘Jio Summer Surprise’ and everything else to know
https://t.co/mu6VEjErj1",Reliance,NULL,NULL,"2017-03-31 16:10:26",1491406046
vizag_amaravati,"RT @Gadgets360: Reliance Jio Prime Subscription Last Date Extended to April 15 https://t.co/TCENmlwg1t https://t.co/7L7sciJ52p",Reliance,NULL,NULL,"2017-03-31 16:10:03",1491406046
Arun_avr,"Good news !!!!!
Reliance Jio Prime membership deadline extended to April 15.
Surprise for prime members.
3 months... https://t.co/deMxRvySt3",Reliance,NULL,NULL,"2017-03-31 16:10:01",1491406046
SimpleCommonMan,"RT @livemint: Reliance Jio Prime membership offer extended till 15 April https://t.co/nPLghdvZje",Reliance,NULL,NULL,"2017-03-31 16:09:49",1491406046
ashokreddy9786,"RT @TelecomTalk: Reliance Jio Announces Summer Surprise Plan; Extends the JioPrime Enrollment Deadline Till April 15 https://t.co/rHKGccF8Fq",Reliance,NULL,NULL,"2017-03-31 16:09:43",1491406046
ketultheking786,"Jio Summer Surprise Offer is truly amazing, get Jio benefits for 4 months at the price of one! https://t.co/zBE3gRQ8V1",Reliance,NULL,NULL,"2017-03-31 16:09:42",1491406046
kartefact,"RT @rajupp: Reliance Jio Extends Prime Deadline, Announces Complimentary First Three Months For Prime Users https://t.co/BUQwSRx2gr via @te…",Reliance,NULL,NULL,"2017-03-31 16:09:42",1491406046
shaolin_arpit,"RT @tech2eets: .@reliancejio Prime membership registrations extended to 15 April https://t.co/RMhqPhqMI3 #JioPrime #RelianceJio",Reliance,NULL,NULL,"2017-03-31 16:09:39",1491406046
dineshrdy_e,"Now get for more  3 months share it now https://t.co/G1UTdUP4QU",Reliance,NULL,NULL,"2017-03-31 16:09:35",1491406046
lovepayel,"Wow......  Summer surprise https://t.co/crU1TQuKof",Reliance,NULL,NULL,"2017-03-31 16:09:33",1491406046
rajnishkhare,"Everyone  who had paid 303 / 499 taken for ride by #Reliance #Jio. 3  more months of free means 3 more months of clogged network @JioCare",Reliance,NULL,NULL,"2017-03-31 16:09:29",1491406047
KayaKelvin1,"RT @SirJadeja: Reliance Jio Clocks Over 72 Million Prime Members,Membership Deadline Extended Till April 15. Recharge For Rs.303 Get 3 Mont…",Reliance,NULL,NULL,"2017-03-31 16:09:29",1491406047
shopian_tweets,"Rejoice! Reliance Jio extends Prime membership till April 15
Reliance Jio on Friday extended Prime membership... https://t.co/oIsXa5ifB8",Reliance,NULL,NULL,"2017-03-31 16:09:27",1491406047
shaolin_arpit,"RT @TelecomTalk: Reliance Jio Announces Summer Surprise Plan; Extends the JioPrime Enrollment Deadline Till April 15 https://t.co/rHKGccF8Fq",Reliance,NULL,NULL,"2017-03-31 16:09:26",1491406047
DArpitBhargava,"It's not over yet! Reliance Jio extends Prime membership till April 15",Reliance,NULL,NULL,"2017-03-31 16:09:20",1491406047
